name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"ASUS Vivobook S14,Smartchoice,AMD Ryzen AI 7 350,16GB RAM,1TB SSD,OLED, 14"",Windows 11, Office24, M365 Basic (1Yr)*,Cool Silver,1.4Kg,M3407KA-SF048WS,50Tops,Metallic Design,Next-Gen AI Laptop,Copilot+",ASUS,laptops,81990.0,108990.0,25.0,3.9,15.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:05:57.138413
"Lenovo 14 (2025), Intel Core i5 13th Gen 13420H - (24 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/Microsoft Office 2021",Lenovo,laptops,64990.0,108990.0,40.0,5.0,2.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:05:57.655456
"ASUS TUF A15 (2026),AMD Ryzen 7 170, RTX 3050-4GB, 32GB RAM (Upgradeable), 1TB SSD, FHD, 15.6""(39.6 cm), Windows 11, M365 Basic(1 Year),Office 2024,Graphite Black,2.3 Kg,FA506NCQ-HN010WS,Gaming Laptop",ASUS,laptops,99990.0,125990.0,21.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:05:58.307829
"Lenovo Yoga AMD Pro 7 Ryzen AI 9 365 (32GB RAM/1TB SSD/Copilot+PC/14.5""(36.8cm)/2.8K WQXGA+OLED/120Hz/Windows11/Office Home 2024/Grey/1.54Kg), 83HN0027IN AI Laptop",Lenovo,laptops,112990.0,181890.0,38.0,3.5,9.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:05:59.062372
"ASUS ROG Strix G16,Intel Core Ultra 9 275HX Gaming Laptop(RTX 5070 Ti -12GB/140W TGP/32GB/1TB/2.5K QHD+/16""/240Hz/Windows 11/M365 Basic (1Year)*/Office Home 2024/Eclipse Gray/2.65 Kg) G615LR-S5190WS",ASUS,laptops,269990.0,275990.0,2.0,3.6,11.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:05:59.368797
"acer Predator Helios 16 AI, Intel Core Ultra 9 Processor,RTX 5090-24 GB GDDR7,32 GB/1 TB, WQXGA OLED, 16.0""/40.64 cm, 240Hz, Win 11 Home, Abyssal Black, 2.65 kg, PH16-73, RGB KB, Gaming Laptop",acer,laptops,440999.0,499999.0,12.0,3.2,4.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:05:59.721749
"Lenovo 14 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/MS Office 2021",Lenovo,laptops,50990.0,74990.0,32.0,3.7,5.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:01.471339
"Lenovo IdeaPad Slim 3 Intel Core i3 12th Gen 15.6 inch (39.62cm) FHD Thin & Light Laptop (8GB/512GB SSD/Windows 11/Office 2021/3months Game Pass/Arctic Grey/1.63Kg), 82RK00VWIN",Lenovo,laptops,47800.0,54990.0,13.0,4.1,161.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:06:01.866235
"HP 15 (2025), Intel Core i3 13th Gen 1315U - (32 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" HD Display/Ash Grey/1.5 kg/MS Office 2021",HP,laptops,62250.0,85000.0,27.0,,,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:02.211210
"HP Professional Intel Core i5 13th Gen 1334U with Turbo Boost, Metal Body, Backlit Keyboard - (8 GB/512 GB SSD/Windows 11 Pro) 240 G10 FHD Thin and Light Laptop(14 inch, Silver) FR Reader",HP,laptops,58800.0,78900.0,25.0,3.9,5.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:03.595737
"DELL 15 (2025) Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" HD Display/Smoky Black/1.5 kg/MSO 2021/1 Year ADP Warranty",DELL,laptops,54999.0,98760.0,44.0,3.2,5.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:03.993992
"Lenovo LOQ 2025 AMD Ryzen 7 250| NVIDIA RTX 5060 8GB (24GB RAM/1TB SSD/144Hz Refresh Rate/572 AI TOPS/15.6"" (39.6cm)/Windows 11/Office 2024/3 Mon. Game Pass/Grey/2.4Kg), 83JG008MIN",Lenovo,laptops,136790.0,180990.0,24.0,4.9,4.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:04.346008
"Lenovo ThinkPad E14, Intel Core Ultra 5 225U, 16GB RAM, 512GB SSD, WUXGA IPS 14”(35.56cm), Win 11 Pro, Black, 1.34Kg, 21SX007UIG, Fingerprint, Backlit, 300 Nits, 3Y Premier Warranty, AI Powered Laptop",Lenovo,laptops,122990.0,136258.0,10.0,5.0,1.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:04.709026
HP Firefly 16 inch Intel G11/DSC U7-155H/16GB/1TB SSD/RTX A500 4GB/Win11 Pro 64/3 Year Warranty(A1VX6PT),HP,laptops,160000.0,237854.0,33.0,4.5,3.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:05.171957
"HP Professional 14 (2026), Intel Core i3 13th Gen 1315U - (8 GB/512 GB SSD/Intel Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" HD Display/Turbo Silver/1.4 Kg/MSO 2024",HP,laptops,,,,,,0,,,amazon,2026-05-17,2026-05-17T23:06:05.314274
"acer TravelLite Thin Laptop AMD Ryzen 5 7430U |16GB RAM, 512GB SSD | 14"" Full HD Anti-Glare Display |Privacy Shutter| Windows 11 | Metal Body | 1.34Kg | Black | 3 Year Warranty",acer,laptops,49300.0,70000.0,30.0,3.0,2.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:05.683421
"Lenovo 15 (2026), Intel Core i3 13th Gen 1315U - (16 GB DDR5/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" FHD Display/Iron Grey/1.6 kg/MS Office",Lenovo,laptops,55990.0,69999.0,20.0,5.0,1.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:16.041568
"acer Aspire Lite (2025) AMD Ryzen 3 Quad Core 5300U - (16 GB/512 GB SSD/AMD Radeon Graphics/Windows 11 Home) AL15-41 Thin and Light Laptop (15.6 Inch FHD, Steel Grey, 1.5 Kg/MS Office 2021",acer,laptops,47990.0,68990.0,30.0,4.0,1.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:16.279313
"HP Pavilion Plus, 13th Gen Intel Core i5-1335U Laptop (16GB DDR5, 512GB SSD) IPS WUXGA Anti-Glare, 14""/35.6cm, Win 11, MS Office, Silver, 1.44kg, Intel Iris Xe Graphics, 5MP IR Camera, ew0116TU/0107tu",HP,laptops,77490.0,82929.0,7.0,3.8,54.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:16.526310
"HP Victus, 13th Gen Intel Core i5-13420H, 6GB RTX 3050, 16GB DDR4, 512GB SSD, FHD, 144Hz, 300 nits, IPS, 15.6''/39.6cm, Windows 11 Home, Office24, Blue, 2.29kg, fa2196TX, Gaming Laptop",HP,laptops,76900.0,99500.0,23.0,,,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:06:16.735900
"MSI Stealth 14 AI Studio, Intel 1st Gen. Ultra 7 155H,Built-in AI, 36CM FHD+ 165Hz Gaming Laptop(16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 4060, GDDR6 6GB/Star Blue/1.7Kg), A1VFG-053IN",MSI,laptops,189990.0,212990.0,11.0,2.5,6.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:17.075992
"Lenovo 15 (2025), Intel Core i5 12th Gen 1235U - (16 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Home) Thin and Light Business Laptop/15.6"" FHD Display/Iron Grey/1.6 kg/MS Office 2021",Lenovo,laptops,56999.0,78690.0,28.0,3.4,2.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:17.554179
"HP 15, AMD Ryzen 3 7320U (8GB DDR4 fc0026au, Backlit Keyboard Laptop",HP,laptops,44990.0,54990.0,18.0,3.9,182.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:17.772749
"HP Spectre x360 AI Laptop, Intel Core Ultra 7 155H, 10-12 TOPS, 32GB LPDDR5x, 1TB SSD, 16-inch(40.6cm), Touchscreen, 2.8K, Intel Arc graphics, 9MP IR camera (Win 11, Office 2021, Blue,1.95kg) aa0664TX",HP,laptops,,,,2.9,4.0,0,,,amazon,2026-05-17,2026-05-17T23:06:18.150737
"Samsung Galaxy Book2 NP550 Laptop, 39.6cm (15.6"") FHD Display, 12th Gen Intel Core i5 / 16GB DDR4 RAM / 512GB SSD/Win-11 Pro/ms-Office / 1.8kg / Graphite, (NP550XED-KA4IN)",Samsung,laptops,59990.0,99990.0,40.0,5.0,2.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:18.767205
"MSI Pulse 17 AI, Intel Core Ultra 7 155H, Built-in AI, 43CM 16:10 QHD+ 240Hz Gaming Laptop(16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 4070, /Core Black/2.8Kg), C1VGKG-031IN",MSI,laptops,169990.0,194990.0,13.0,4.4,12.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-17,2026-05-17T23:06:19.216354
"HP AMD Ryzen 3 16 512 15.6""",HP,laptops,49999.0,78690.0,36.0,3.0,13.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:19.486331
"ASUS Vivobook 14, (i5 14th Gen) Intel Core 5 120U, Thin & Light Laptop(16GB RAM/512GB SSD/FHD/14/60Hz/Fingerprint Reader/M365 Basic (1Year)*/Office Home 2024/Silver/1.4 Kg) X1404VAP-EB541WS",ASUS,laptops,65450.0,65999.0,1.0,4.0,66.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:06:19.748314
"Dell 15 Laptop DC15250-15.6-inch FHD 120Hz Display, 13th Gen Intel Core i7-1355U, 16GB DDR4 RAM, 512GB SSD, Intel UHD Graphics, Windows 11 Home, Onsite Service - Platinum Silver",Dell,laptops,88690.0,99990.0,11.0,4.4,91.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:06:20.458332
"acer Nitro V15, Intel Core i7-13th Gen 13620H Processor, NVIDIA GeForce RTX 5060-8GB GDDR7(16GB DDR4, 512GB) IPS FHD, 15.6""/39.6cm, 165Hz, Win 11 Home, Obsidian Black, 2.1KG, ANV15-52 Gaming Laptop",acer,laptops,125990.0,135399.0,7.0,,,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:06:20.634637
Lenovo V15 G3 IAP Laptop RYZEN 3-7320u / 8GB DDR4 / 512 GB SSD PCIe / 15.60 FHD TN Display/Windows 11/Ms-Office/Silver (Grey) / 1 Year Onsite Warranty,Lenovo,laptops,44999.0,78690.0,43.0,4.1,4.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:20.853942
"Lenovo Smartchoice Yoga Slim 7 Aura Edition, Intel Core Ultra 7 258V, 32GB RAM, 1TB SSD, WUXGA OLED, Copilot+ AI PC, 47 Tops, 15""/38.8cm, Windows 11, Office 2024, Grey, 1.53Kg, 83HM004NIN, AI Laptop",Lenovo,laptops,175000.0,199500.0,12.0,4.3,19.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:21.080047
"HP Professional 14 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" HD Display/Turbo Silver/1.4 Kg/MSO 2021",HP,laptops,53990.0,69688.0,23.0,3.8,9.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:54.716027
NEW Microsoft Surface Laptop (7th Edition) - Windows 11 Home Copilot + PC - 13.8” LCD PixelSense Touchscreen - Qualcomm Snapdragon X Elite (12 Core) - 16GB RAM - 1TB SSD - Graphite - ZXX-00059,NEW,laptops,170990.0,187999.0,9.0,5.0,1.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:55.129278
"HP Omen, AMD Ryzen AI 7 350, 8GB RTX 5050, 24GB DDR5(Upgradeable) 1TB SSD, 165Hz, 2k WUXGA, 3ms, 400 nits, 16'(40.6cm) Win11, M365* Office24, Black, 2.44kg, ap0165AX, RGB, AI Gaming Laptop",HP,laptops,134990.0,162996.0,17.0,4.5,19.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:55.468226
"Lenovo V15 AMD Ryzen 3 7320U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (8GB/512GB SSD/Windows 11 Home/Arctic Grey/1.65 Kg), 82YU00W7IN",Lenovo,laptops,44700.0,99990.0,55.0,4.0,173.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:55.797919
"Lenovo V15 AMD Ryzen 7 7730U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (Free MS Office) Lifetime (16GB/512GB SSD/Windows 11/Iron Grey/1.65 Kg) 1 Year Brand Warranty, 83CRA01SIN",Lenovo,laptops,59999.0,81000.0,26.0,4.2,181.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:56.187042
"Lenovo 14 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/MS Office 2021",Lenovo,laptops,57999.0,68900.0,16.0,4.0,1.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:56.489298
"Lenovo Legion 7 Intel Core i9-12900HX 16"" (40.64cm) QHD IPS 165Hz 500Nits Gaming Laptop (32GB/1TB SSD/Win 11/Office 2021/NVIDIA RTX 3080Ti 16GB/Alexa/3 Month Game Pass/Storm Grey/2.53Kg), 82TD009KIN",Lenovo,laptops,376990.0,503890.0,25.0,5.0,3.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:57.072157
"Lenovo ThinkBook 16 AMD Ryzen 5 7535HS (8GB RAM/512GB SSD/Win 11 Home/Office 2024/Backlit Keyboard/Fingerprint) 16"" WUXGA IPS 300 Nits Thin & Light Laptop/1Y Warranty/Aluminium Top/1.7kg, 21MWA0BRIN",Lenovo,laptops,60300.0,85000.0,29.0,4.1,195.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:57.617173
"HP 15, Intel Core Ultra 5 125H (24GB DDR5, 1TB SSD) Anti-Glare, Micro-Edge, FHD, 15''/39.6cm, Win11, M365* Office24, Silver, 1.65kg, FD1458TU, FHD Camera, Backlit Laptop",HP,laptops,84990.0,139201.0,39.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:59.128194
"Lenovo IdeaPad Slim 3, Intel Core i5-12450H, 12th Gen, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.6cm, Windows 11, MSOffice 21, Arctic Grey, 1.6Kg,83ER008GIN,Backlit KB,Alexa Built-in,1 Yr ADP Free Laptop",Lenovo,laptops,60710.0,86990.0,30.0,4.0,102.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:06:59.359993
"HP 14, Intel Core 5-120U (16GB DDR4, 512GB SSD), FHD, Micro -Edge, Anti-Glare, 14''/35.6cm, Win11, M365* Office24, Silver, 1.41kg, ep0385tu, FHD Camera, Iris Xe Graphics, Backlit Laptop",HP,laptops,64740.0,73265.0,12.0,5.0,1.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:06:59.699602
"HP Professional 14 (2026), Intel (i5 14th Gen) Core 5 120U - (12 GB/512 GB SSD/Intel Graphic/Windows 11 Pro) Business Laptop/14.0"" FHD/Backlit + Fingerprint/Silver/Copilot Key/1.4kg/MS Office",HP,laptops,60999.0,78900.0,23.0,,,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:07:00.060233
"Lenovo IdeaPad Slim 3 Ryzen 7 5825U 15.6"" (39.6cm) FHD Thin and Light Laptop (16GB RAM/512GB SSD/Integrated AMD Radeon Graphics/Windows 11/Office Home 2024/Grey/1.6Kg), 82XM0114IN",Lenovo,laptops,58990.0,89990.0,34.0,3.4,12.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:07:00.383241
"HP 15, 13th Gen Intel Core i3-1315U (8GB DDR4, 512GB SSD), FHD, Micro -Edge, Anti-Glare, 15.6''/39.6cm, Win11, M365* Office24, Silver, 1.59kg, fd0624tu, FHD Camera, UHD Graphics Laptop",HP,laptops,50990.0,50990.0,,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:07:00.564094
"Alienware 16 Aurora, Intel Core 7 14th Gen-240H, NVIDIA RTX 5060-8GB, 16GB DDR5, 1TB SSD, WQXGA, 16""/40.64cm, 120Hz, Windows11, MSO-24, Interstellar Indigo, 2.57Kg, Cryo Chamber Cooling, Gaming Laptop",Alienware,laptops,,,,4.0,19.0,0,,,amazon,2026-05-17,2026-05-17T23:07:00.879568
"HP 250 G10 Intel® Core™ i5 13th Gen 1334U - (16 GB/512 GB SSD/Windows 11) Business Laptop (15.6 inch, IPS, Anti-Glare, FHD Laptop, Intel Iris® Xe Graphics, Silver Gey,1.59 kg,)",HP,laptops,67900.0,76354.0,11.0,3.8,13.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-17,2026-05-17T23:07:01.215550
"Lenovo 15 (2025), Intel Core i3 12th Gen 1215U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/15.6"" FHD Display/Iron Grey/1.6 kg/MS Office 2021",Lenovo,laptops,48990.0,89990.0,46.0,4.1,18.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:07:12.818620
"acer Nitro V 16S AI, AMD Ryzen 7 260 Octa-core Processor, RTX 5050-8 GB GDDR7, 16 GB/1 TB,WUXGA IPS, 16.0""/40.64 cm, 180 Hz, Win 11 Home, Obsidian Black, 2.1 kg, ANV16S-41, RGB KB, Gaming Laptop",acer,laptops,119999.0,142999.0,16.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:07:13.541198
"HP i5 11th Gen 8 GB/512 GB SSD/DOS Thin and Light Business Laptop/14.0"" FHD/Backlit + Black",HP,laptops,58900.0,69999.0,16.0,4.2,2.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:07:13.829198
"ASUS Vivobook Go 14 (2026),AMD Ryzen 3 30 Processor,AMD Radeon iGPU,8GB RAM,512GB SSD,FHD,14"" (35.5 cm),Windows 11,M365 Basic(1Y)* Office 2024,Green Gray,1.38 Kg,E1404FA-EB1236WS,Thin & Light Laptop",ASUS,laptops,46990.0,48990.0,4.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:07:14.138245
"HP Omen, AMD Ryzen AI 7 350, 8GB RTX 5060, 24GB DDR5(Upgradeable) 1TB SSD, 165Hz, 2k WUXGA, 3ms, 400 nits, 16''/40.6cm, Win11, M365* Office24, Black, 2.44kg, ap0183AX, RGB, AI Gaming Laptop",HP,laptops,152990.0,181999.0,16.0,4.5,2.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:07:14.922273
"HP 15 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" HD Display/Ash Grey/1.5 kg/MS Office 2021",HP,laptops,49199.0,69688.0,29.0,3.4,21.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-17,2026-05-17T23:07:15.300417
"HP 14, 13th Gen Intel Core i5-1334U Laptop (16GB RAM, 512GB SSD), Anti-Glare, IPS, 14""/35.6cm, FHD, Win 11, MS Office 2021, Silver, 1.4Kg, Intel Iris Xe Graphics, FHD Camera,Backlit KB, gr0002TU",HP,laptops,63999.0,89900.0,29.0,4.2,10.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:07:15.619887
"HP Professional 240R G10 Ultra-Light Business Laptop with Intel Core 3-100U, 16GB DDR4 RAM, 512GB SSD, 14″ FHD IPS Display, Copilot Key, Windows 11 Pro & MS Office 2024",HP,laptops,52990.0,70990.0,25.0,3.0,2.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:07:16.757935
"acer Aspire 14, 13th Gen, Intel Core i7-13620H Processors, 16 GB RAM, 512 GB SSD, Full HD IPS, 14""/35.56 cm, Windows 11 Home, MSO, Pure Silver, 1.44 kg, AS14H-53, Backlit KB, Thin and Light Laptop",acer,laptops,65990.0,84990.0,22.0,3.7,2.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:07:17.397055
"ASUS Vivobook 15, Thin & Light Laptop,(i5 14th Gen) Intel Core 5 120U (16GB/512GB SSD/Intel Graphics/ 15.6"" FHD/Windows 11 H/Office 2024+M365 Basic(1-Year)/Backlit KB/Terra Cotta), X1504VAP-BQ1543WS",ASUS,laptops,61990.0,73990.0,16.0,,,1,"FREE delivery Fri, 22 May",,amazon,2026-05-17,2026-05-17T23:07:17.686613
"ASUS Vivobook Go 15 (2025), AMD Ryzen 5 7520U Thin & Light Laptop(AMD Radeon iGPU/16GB RAM/512GB SSD/FHD/15.6""/60Hz/Windows 11/M365 Basic (1Year)*/Office Home 2024/Mixed Black/1.63Kg)E1504FA-NJ1505WS",ASUS,laptops,54900.0,69990.0,22.0,3.4,24.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:07:18.014089
"Lenovo IdeaPad 5 2-in-1 Intel Core Ultra 5 225H (16GB RAM/512GB SSD/14 (35.5cm)/WUXGA IPS/Windows 11/MS) 365 Basic+Office 2024/Lenovo Digital Pen 2/1Yr ADP/Grey/1.6Kg, 83KR0076IN Convertible Laptop",Lenovo,laptops,97990.0,121690.0,19.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:07:18.417627
"HP 15s, AMD Ryzen 5000 Laptop (16GB RAM, 512GB SSD), 15.6""/39.6cm, FHD, Win 11, Office 21, Silver, 2.21kg, Backlit Keyboard, Eq2305Au/Eq2182Au",HP,laptops,58990.0,59109.0,0.2,4.2,1263.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:07:18.991666
"Lenovo V15 Thin & Light Laptop, 15.6"" FHD Display, Intel Core i5 12th Gen (1235U), 16GB DDR4 RAM, 512GB SSD, Webcam, HDMI, Wi-Fi-6, Windows 11, Intel Iris Xe Graphics, Black,1 Year Brand Warranty",Lenovo,laptops,59750.0,85000.0,30.0,3.7,130.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:07:19.321558
"Acer Professional 14, AMD Ryzen 3-7330U, 8 GB RAM, 512 GB SSD, Full HD 14"", Windows 11 Pro, MSO21, Pro Silver, 1.39 KG, Professional Premium Laptop, Travel Lite",Acer,laptops,45990.0,59990.0,23.0,4.0,96.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:07:29.333021
"HP Laptop 14, Intel Core i5-1335U, 14-inch(35.6 cm),FHD,Anti-Glare,16GB DDR4,512GB SSD,Intel Iris X Graphics, Imagepad,Dual Speakers, Windows 11,MSO,Silver,1.4 kg, 14-gr0001TU",HP,laptops,63999.0,88900.0,28.0,4.2,13.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:07:29.653924
"HP 14 AI PC Intel Core Ultra 7 - (24 GB/1 TB SSD/Windows 11 Home) 14-ep1181TU Thin and Light Laptop (14 Inch, Natural Silver, 1.4 kg, with MS Office)",HP,laptops,88415.0,88415.0,,3.6,7.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:07:30.239900
"Lenovo V15 G4 AMD Ryzen 5 7520U DOS 15.6 inch FHD Thin & Lite Laptop, AMD Graphics, 16GB DDR5 5500Mhz Ram, 512GB SSD,Dolby Audio,Premium Grey, 1 Year Onsite Brand Warranty",Lenovo,laptops,49999.0,54900.0,9.0,3.8,87.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:07:30.502475
"Dell 15 Ai Powered Laptop, Intel Core Ultra 7 255H, 16GB DDR5 RAM, 512GB SSD, 15.6"" FHD Anti-Glare Display, Intel Arc Graphics, Backlit Keyboard, Dedicated Copilot Key, Silver, Win11 Home + MSO H&S'24",Dell,laptops,102990.0,114316.0,10.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:07:30.841914
"HP Laptop 250R G9 (2024), Intel Core i3 13th Gen 1315U - (8GB/512GB SSD/Intel UHD Graphics/DOS) Thin and Light Business Laptop/15.6"" (39.62cm)/Ash Grey/1.57 kg/MS Office 2021",HP,laptops,45400.0,68900.0,34.0,3.8,11.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:07:31.372019
"HP OmniBook 7 OLED (Previously Pavilion Plus) Intel Core Ultra 5 255H (16GB LPDDR5,1TB SSD) 3K, 0.2 ms, 14''/35.6cm, Win11, M365, Office24, Meteor Silver,1.5kg, fr0789TU, 5MP Camera, Backlit AI Laptop",HP,laptops,103490.0,103490.0,,3.9,25.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:07:31.835921
"𝗗𝗲𝗹𝗹Laptop ModeI 7410 Laptop | InteI Core i5 10th Gen | 16GB DDR4 RAM | 256GB SSD | 14"" Full HD Display | Win 10 Pro | InteI UHD Graphics 620 | Seller Warranty | A+ Condition (Refab)",𝗗𝗲𝗹𝗹Laptop,laptops,28999.0,65995.0,56.0,,,1,"FREE delivery Thu, 21 May",,amazon,2026-05-17,2026-05-17T23:07:34.316120
"ASUS Vivobook Go 15 (2026),AMD Ryzen 5 40, AMD Radeon iGPU, 16GB RAM, 512GB SSD, FHD, 15.6""(39.6 cm),Windows 11,M365 Basic(1 Year)* Office 2024,Mixed Black,1.63 Kg,E1504FA-BQ2116WS,Thin & Light Laptop",ASUS,laptops,65990.0,99990.0,34.0,5.0,1.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:07:35.231050
"Lenovo V14 G4 (2024), Intel Core i3 13th Gen 1315U - (16GB DDR5 /512GB SSD/Intel UHD Graphics/Windows 11) Thin and Light Smart Laptop/14.0"" FHD Display/Iron Grey/1.57 kg/MS Office",Lenovo,laptops,59999.0,129999.0,54.0,3.6,26.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-17,2026-05-17T23:07:35.642439
