name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
REDMI 15A 5G Ace Black 4GB RAM 64GB ROM,REDMI,smartphones,13999.0,16999.0,18.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:18:17.230547
"realme 13 Pro 5G (Monet Gold,12GB+512GB)",realme,smartphones,,,,4.2,106.0,0,,,amazon,2026-04-28,2026-04-28T23:18:17.332547
"Motorola Signature (Martini Olive, 12GB RAM +256GB Storage)",Motorola,smartphones,56978.0,74999.0,24.0,4.2,11.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:18:17.484530
"vivo Y200 Pro 5G (Silk Green, 8GB RAM, 128GB Storage) with No Cost EMI/Additional Exchange Offers | 3D Curved AMOLED Display",vivo,smartphones,,,,4.0,97.0,0,,,amazon,2026-04-28,2026-04-28T23:18:17.635336
"vivo Y11 5G (Sunrise Gold, 4GB RAM, 128GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,16999.0,24999.0,32.0,2.0,2.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:18:17.861346
"Tecno POP X 5G (Midnight Blue, 4GB+128GB) | 6500mAh+45W Fast Charger | IP64 Pro | MIL-STD 810H Protection | Upto 18GB* RAM | Fastest 8X Network Speed* with URSP | 120Hz Smooth Display | AI Flash Snap",Tecno,smartphones,15999.0,27999.0,43.0,,,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:18.011340
"OnePlus 11R 5G (Sonic Black, 16GB RAM, 256GB Storage)",OnePlus,smartphones,,,,4.4,21688.0,0,,,amazon,2026-04-28,2026-04-28T23:18:18.142344
"OPPO A59 5G (Starry Black, 4GB RAM, 128GB Storage) | 5000 mAh Battery with 33W SUPERVOOC Charger | 6.56"" HD+ 90Hz Display | with No Cost EMI/Additional Exchange Offers",OPPO,smartphones,14700.0,17999.0,18.0,4.1,216.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:18.290359
"OPPO A59 5G (Silk Gold, 4GB RAM, 128GB Storage) | 5000 mAh Battery with 33W SUPERVOOC Charger | 6.56"" HD+ 90Hz Display | with No Cost EMI/Additional Exchange Offers",OPPO,smartphones,13999.0,14999.0,7.0,4.0,169.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:27.633251
"POCO M7 Pro 5G, Lavender Frost (8GB, 256GB)",POCO,smartphones,,,,4.1,688.0,0,,,amazon,2026-04-28,2026-04-28T23:18:27.790991
"realme 15 Pro 5G Smartphone 12+256GB,4K 60FPS,144Hz HyperGlow 4D Curve Display,7000mAh Battery,80W SuperVOOC, Camera Triple 50MP, Snapdragon 7 Gen 4, IP69, Silver",realme,smartphones,39999.0,41999.0,5.0,4.4,294.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:18:28.252659
"Samsung Galaxy M55s 5G (Coral Green,8GB RAM,128GB Storage) | 50MP Triple Cam| 5000mAh Battery| Snapdragon 7 Gen 1 | 4 Gen. OS Upgrade & 5 Year Security Update| Super AMOLED+ Display| Without Charger",Samsung,smartphones,22490.0,28999.0,22.0,3.9,1657.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:18:28.560190
"Motorola g42 (4GB, 64 GB) (Atlantic Green)",Motorola,smartphones,10999.0,16999.0,35.0,4.0,167.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:28.806057
"realme C67 5G (Sunny Oasis, 128 GB) (4 GB RAM)",realme,smartphones,14900.0,16999.0,12.0,4.0,628.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:29.216634
"Oppo A6 5G (Sapphire Blue, 4GB RAM,128GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,17999.0,23999.0,25.0,4.5,2.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:29.446875
"Vivo V30e 5G Smartphone (Velvet Red, 8GB RAM, 128GB Storage)",Vivo,smartphones,28999.0,32999.0,12.0,4.4,161.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-28,2026-04-28T23:18:29.670676
"Motorola g35 5G (Guava Red, 128 GB) (8 GB RAM)",Motorola,smartphones,,,,4.0,47.0,0,,,amazon,2026-04-28,2026-04-28T23:18:30.418920
"OPPO A59 5G (Silk Gold, 6GB RAM, 128GB Storage) | 5000 mAh Battery with 33W SUPERVOOC Charger | 6.56"" HD+ 90Hz Display | with No Cost EMI/Additional Exchange Offers",OPPO,smartphones,18999.0,19999.0,5.0,4.2,213.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-28,2026-04-28T23:18:30.644619
"REDMI Note 15 Pro+ 5G (Carbon Black, 12GB + 512GB) | 200MasterPixel OIS Camera | Snapdragon 7s Gen 4 | CrystalRes AMOLED | IP69/69K | 6500mAh Si/C Battery | 100W HyperCharge",REDMI,smartphones,43999.0,44999.0,2.0,4.2,199.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:18:30.857019
"Samsung Galaxy M34 5G (Waterfall Blue,6GB,128GB)|120Hz sAMOLED Display|50MP Triple No Shake Cam|6000 mAh Battery|4 Gen OS Upgrade & 5 Year Security Update|12GB RAM with RAM+|Android 13|Without Charger",Samsung,smartphones,,,,4.1,22919.0,0,,,amazon,2026-04-28,2026-04-28T23:18:31.442609
"realme P4 pro 5G Smartphone 12+256GB Birch Wood, 6.8-inch Screen, 144Hz Display,7000mAh Battery,80W Ultra Charge, 108MP AI Camera,Snapdragon® 7 Gen 4 Chipset, IP65",realme,smartphones,32990.0,32990.0,,4.6,22.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:31.732384
"Lava Blaze Pro 5G (Radiant Pearl, 8GB RAM, 128GB Storage)| 50 MP AI Camera |120 Hz FHD+ Display | 33W Fast Charger | Upto 16 GB Expandable RAM",Lava,smartphones,12998.0,12998.0,,4.2,555.0,1,,,amazon,2026-04-28,2026-04-28T23:18:31.947645
"Motorola G96 (Pantone Dresden Blue, 8GB RAM, 256GB Storage)",Motorola,smartphones,20849.0,20849.0,,4.4,64.0,1,,,amazon,2026-04-28,2026-04-28T23:18:32.421005
"Motorola Edge 70 (Green, 8GB RAM, 256GB Storage)",Motorola,smartphones,30290.0,34999.0,13.0,3.8,20.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:32.602055
"Samsung Galaxy A56 5G (Awesome Olive, 8GB, 128GB) | Awesome Intelligence: Circle to Search, Intelligent Editing | Awesome 6 OS & 6 Years Security Updates | IP67",Samsung,smartphones,42999.0,45999.0,7.0,4.2,69.0,1,FREE delivery 3 - 4 May,,amazon,2026-04-28,2026-04-28T23:18:42.185180
"Google Pixel 9 Pro XL (Porcelain, 16GB + 256GB)",Google,smartphones,111180.0,124999.0,11.0,5.0,3.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:42.389247
"Oppo F31 Pro+ 5G (Festival Pink, 12GB RAM, 256GB Storage)",Oppo,smartphones,34999.0,39999.0,13.0,4.3,200.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-28,2026-04-28T23:18:42.804667
"Samsung Galaxy F17 (Neo Black, 6GB RAM, 128GB Storage) | 6.7"" FHD+ Super AMOLED Display | Exynos 1330 Processor | 50MP OIS Triple | 13MP Front Camera | 5000mAh | 25W Fast Charging | IP54 Rating",Samsung,smartphones,17999.0,19499.0,8.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:18:43.168593
Poco C85 5G Mystic Purple 8GB RAM 128GB ROM,Poco,smartphones,15920.0,16990.0,6.0,5.0,1.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:43.606633
"Nothing Phone (3A) 5G (Blue, 8GB RAM, 128GB Storage) | Snapdragon 7s Gen 3 | 50MP+50MP+8MP Cameras | 32MP Front | 6.77” 120Hz AMOLED | 5000mAh Battery | 50W Fast Charging | Up to 16GB RAM Expansion",Nothing,smartphones,24999.0,29999.0,17.0,4.2,108.0,1,,,amazon,2026-04-28,2026-04-28T23:18:44.379297
"Lava Shark 2 (Eclipse Grey, 4 GB RAM, 64 GB Storage)| Bigger 6.67"" HD+ IP54 Display | 120 Hz Refresh Rate | 50 MP AI Triple Rear Camera | 8 MP front Camera| 5000 mAh Battery |Charging | Charger in Box",Lava,smartphones,9499.0,9499.0,,3.9,5.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:44.661587
"realme GT 7 (IceSense Black,12GB+512GB)| India's 1st MediaTek Dimensity 9400e Chipset | Strongest Battery Combo 7000mAh + 120W | AI 4K 120FPS Travel Camera | 360° Cooling IceSense Design with Graphene",realme,smartphones,41999.0,52999.0,21.0,4.3,354.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:45.157544
"vivo V70 Elite 5G (Authentic Black, 8GB RAM, 256GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,54999.0,54999.0,,4.2,59.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:18:46.056213
"Edge 50 Pro 5G 125W Charger 12GB RAM, 256GB Storage (Repacked) (Lavender)",Edge,smartphones,25999.0,41999.0,38.0,,,1,,,amazon,2026-04-28,2026-04-28T23:18:46.230697
"Oppo F27 5G (Emerald Green, 8GB RAM, 256GB Storage) | 6.67"" FHD+ AMOLED Display|32MP Sony IMX615 Selfie Camera |AI Portrait Expert| 45W SUPERVOOC| with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,28990.0,28990.0,,4.2,587.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:46.486718
"Motorola Edge 60 Pro (Pantone Sparkling Grape, 512 GB) (16 GB RAM)",Motorola,smartphones,40990.0,49999.0,18.0,4.1,7.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:46.787310
"Nothing Phone (3a) Pro 5G (Black, 8GB RAM + 256GB Storage)",Nothing,smartphones,29999.0,34999.0,14.0,4.4,305.0,1,,,amazon,2026-04-28,2026-04-28T23:18:47.308597
"Moto G85 5G (8GB 128GB, Urban Grey, New)",Moto,smartphones,,,,4.1,321.0,0,,,amazon,2026-04-28,2026-04-28T23:18:47.673519
"vivo Y300 5G (Titanium Silver, 8GB RAM, 128GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,22999.0,26999.0,15.0,4.3,537.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:18:48.283182
"Oppo K12x 5G with 45W SUPERVOOC Charger in-The-Box (Breeze Blue, 128 GB) (6 GB RAM)",Oppo,smartphones,12747.0,12747.0,,4.3,670.0,1,,,amazon,2026-04-28,2026-04-28T23:18:48.524361
"ASUS Vivobook S14,Smartchoice,AMD Ryzen AI 7 350,16GB RAM,1TB SSD,OLED,14"",Windows 11, Office24,M365 Basic (1Yr)*, Matte Gray,1.4Kg, M3407KA-SF049WS,50 Tops,Metallic Design,Next-Gen AI Laptop,Copilot+",ASUS,laptops,87990.0,108990.0,19.0,3.9,14.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:19:37.176714
"Dell 15 (Previously Inspiron), 13th Gen Intel Core i5-1334U (16GB RAM, 1TB SSD) FHD, Anti-Glare 15.6""/39.62cm, Windows 11 MSO'24, Silver, 1.62kg, 12 Month McAfee, Thin & Light, Backlit Keyboard Laptop",Dell,laptops,68990.0,99478.0,31.0,3.7,505.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:19:37.452551
"HP 15, 13th Gen Intel Core i3-1315U Laptop (8GB DDR4,512GB SSD) Anti-Glare, Micro-Edge,15.6''/39.6cm, FHD, Win11,M365 Basic(1yr),Office Home24, Silver,1.59kg, FHD Camera w/Privacy Shutter, fd0569TU",HP,laptops,47700.0,61999.0,23.0,4.2,2192.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:19:37.661654
"HP 15 (2026), AMD Athlon Dual Core 7120U - (8 GB DDR5/512 GB SSD/AMD Radeon 610M Graphics/DOS) Thin and Light Business Laptop/15.6"" HD Display/Turbo Silver/Copilot Key/1.5kg",HP,laptops,39800.0,56990.0,30.0,,,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:19:38.115575
"ASUS Vivobook 15, Thin & Light Laptop,(i5 14th Gen) Intel Core 5 120U (16GB/512GB SSD/Intel Graphics/ 15.6"" FHD/Windows 11 H/Office 2024+M365 Basic(1-Year)/Backlit KB/Terra Cotta), X1504VAP-BQ1543WS",ASUS,laptops,62990.0,73990.0,15.0,,,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:19:39.438105
"HP 15, AMD Ryzen 5 7520U,(16GB LPDDR5, 512GB SSD), Anti-Glare, Micro-Edge, FHD, 15.6''/39.6cm, Win 11, Office 24,M365 Basic(1yr)*,Silver, 1.59kg, fc0690au, FHD Camera, Backlit KB Laptop",HP,laptops,53990.0,55691.0,3.0,4.0,177.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:19:40.673580
"Lenovo IdeaPad Slim 3, 12th Gen Intel Core i5-12450H (16GB LPDDR5, 512GB SSD), Anti-glare, FHD 15.6""(39.6cm), Win 11, Office Home 2024, Arctic Grey, 1.62Kg, 83ER00MDIN, Thin & Light, Backlit KB Laptop",Lenovo,laptops,54990.0,70990.0,23.0,4.0,166.0,1,"FREE delivery Thu, 7 May",,amazon,2026-04-28,2026-04-28T23:19:41.802372
"acer Aspire Lite, AMD Ryzen 3 5300U Processor, 16 GB RAM, 512GB SSD, Full HD, 15.6""/39.62cm, Windows 11 Home, Steel Gray, 1.59KG, AL15-41, Metal Body, Premium Thin and Light Laptop",acer,laptops,44990.0,49990.0,10.0,4.0,709.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:19:42.457440
"ASUS Chromebook CX1405 (2026), Intel N50 Processor, Intel UHD iGPU, 8GB RAM, 128GB SSD, FHD, 14"" (35.5 cm), Chrome OS, Pure Grey, 1.39 Kg, CX1405CTA-S60622, 42WHrs, Thin & Light Laptop",ASUS,laptops,32990.0,51990.0,37.0,5.0,2.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-28,2026-04-28T23:19:43.335391
"HP 15, 13th Gen Intel Core i3-1315U (12GB DDR4, 512GB SSD) FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.59kg, fd0573TU, FHD Camera w/Shutter Laptop",HP,laptops,51990.0,52720.16,1.0,4.1,498.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:19:43.589076
"Dell G Series, 13th Gen Intel Core i5-13450HX, NVIDIA RTX 3050-6GB, 16GB DDR5, 512GB SSD, FHD, 15.6""/39.62cm, Windows 11, Microsoft Office Home 2024, 2.65KG, G15-5530, Backlit Keyboard, Gaming Laptop",Dell,laptops,75990.0,98800.0,23.0,4.1,1483.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:19:43.878640
"Dell 15, R5-7520U Processor, 8GB LPDDR5 RAM, 512GB SSD, FHD 15.6""/39.62 cm Display, Windows 11, MSO'24, Carbon Black, 1.63kg, Standard Keyboard, 15 Month McAfee, Thin & Light Laptop",Dell,laptops,53990.0,66000.0,18.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:19:44.089416
"Lenovo IdeaPad 1 AMD Ryzen 5 5500U 15.6"" HD Thin and Light Laptop (8GB RAM/512GB SSD/Windows 11 Home/Office Home 2024/1 Year ADP Free/Grey/1.6Kg), 82R4011MIN",Lenovo,laptops,44911.0,68900.0,35.0,4.1,2158.0,1,"FREE delivery Mon, 4 May",,amazon,2026-04-28,2026-04-28T23:19:44.293348
"ASUS Vivobook 15, 13th Gen, Intel Core i3-1315U, 16GB RAM, 512GB SSD, FHD, Anti-Glare, 15.6"", 39.6 cm, Windows 11 Home, M365 Basic(1yr)* Office24, Quiet Blue, 1.70 kg, X1504VA-BQ342WS, Laptop",ASUS,laptops,46700.0,54990.0,15.0,4.3,258.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:19:44.533260
"HP Pavilion Plus, Intel Core i5-1335U-13th Gen Laptop, (16GB LPDDR5x,512GB SSD),IPS, 300 nits, 14''(35.6cm) 2K,Win 11, M365 Basic(1yr), Office Home 24, Silver,1.38kg, 5MP Camera w/Shutter, ew0107TU",HP,laptops,60990.0,83999.0,27.0,3.9,42.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:19:44.777586
"ASUS Vivobook 15, Smartchoice, AMD Ryzen 7 5825U, 16GB RAM, 512GB SSD, FHD 15.6"", Windows 11, Office Home 2024, Quiet Blue, 1.7Kg, M1502YA-BQ703WS, AMD Radeon iGPU, M365 Basic (1Year)*, 42Whr Laptop",ASUS,laptops,54990.0,57990.0,5.0,4.1,150.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:19:45.010467
"BrowseBook 14.1"" FHD IPS Laptop | Best Student & Office Work Laptop | Celeron N4020 | 4GB RAM | 128GB SSD | Windows 11 | 38Wh | 1.3kg | Grey",BrowseBook,laptops,20990.0,30000.0,30.0,2.8,177.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:19:45.243425
"acer Aspire One, Intel Core Celeron N4500, Office 2024 + M365 Basic, 12GB LPDDR4X RAM/ 256GB SSD, 14.0""/35.56cm TN HD Display, Win 11 Home, Pure Silver, 1.3KG, A114-45, Thin and Light Laptop",acer,laptops,35990.0,55999.0,36.0,,,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:19:45.470336
"Lenovo V15 G4 AMD Ryzen 5 7520U 15.6 inch FHD Laptop, AMD Graphics, 16GB DDR5 5500Mhz Ram, 512GB SSD NVMe, Windows 11, Dolby Audio, Arctic Grey, 1 Year Onsite Brand Warranty",Lenovo,laptops,49890.0,99999.0,50.0,4.1,424.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:19:45.701443
"ASUS Vivobook Go 14, AMD Ryzen 5 7520U, 16GB RAM, 512GB SSD, FHD, 14"", 60Hz,42WHrs, Windows 11, M365 Basic (1Year)*,Office Home 2024, Mixed Black, 1.38 kg, E1404FA-EB774WS, Thin & Light Laptop",ASUS,laptops,48990.0,52990.0,8.0,4.4,50.0,1,FREE delivery,,amazon,2026-04-28,2026-04-28T23:19:46.025161
"HP Omnibook 5 OLED (Previously Pavilion), Snapdragon X Processor (16GB LPDDR5x,1TB SSD) 2K OLED,16''/40.6cm, Win11, M365*Office24, Glacier Silver, 1.59kg, fb0001QU, Backlit, Next-Gen AI Laptop",HP,laptops,76990.0,85965.0,10.0,4.2,236.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:19:46.465438
"Lenovo IdeaPad Slim 5 Intel Core Ultra 5 125H 16"" (40.6cm) WUXGA-IPS 300Nits Thin & Light Laptop (16GB RAM/1TB SSD/AI PC/Windows 11/Office Home 2024/FHD+IR Camera/1Yr ADP Free/Grey/1.8Kg), 83DC0096IN",Lenovo,laptops,76990.0,122090.0,37.0,3.3,99.0,1,"FREE delivery Tue, 5 May",,amazon,2026-04-28,2026-04-28T23:19:46.763666
"Dell 15 (Previously Inspiron) Laptop, 14th Gen Intel Core 3 100U Processor, 8GB DDR4, 512 SSD, 15.6"" NT FHD 120Hz IPS AG 250 nit Display, Win 11 + Office H&S 2024, Carbon Black, Thin & Light- 1.63Kg",Dell,laptops,49990.0,49990.0,,4.1,1106.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:19:59.117517
"acer Aspire Lite, AMD Ryzen 5 7430U Processor,Office 2024 + M365 Basic, 16 GB RAM, 512 GB SSD, Full HD, 15.6""/39.62 cm, Windows 11 Home, Steel Grey, 1.59 kg, AL15-41, Thin and Light Laptop",acer,laptops,47990.0,61999.0,23.0,4.0,822.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:19:59.660887
"Dell G15, 13th Gen Intel Core i5-13450HX Processor, NVIDIA RTX 3050-6GB, (16GB RAM 1TB SSD) FHD 15.6""/39.62 cm, Orange Backlit Keyboard, Win 11, MS Office'24, Dark Shadow Grey, 2.65Kg Gaming Laptop",Dell,laptops,79590.0,105398.0,24.0,4.1,1483.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:19:59.848263
"Model T490S Business Laptop | Core i7-8665U Processor (16GB DDR4 RAM- 256GB PCIe SSD -Win 10, 14.0"" FHD IPS Touch) (Tested & Pre Owned)",Model,laptops,27899.0,75995.0,63.0,,,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:20:00.371596
"ASUS Chromebook CX1405 (2025), Intel Core 3-N355, 8GB RAM, 128GB SSD, FHD 14""(35.56cm), Chrome OS, Pure Grey, 1.38Kg, CX1405CTA-S60724, Intel UHD Graphics, 42WHrs, Thin & Light Laptop",ASUS,laptops,34490.0,35990.0,4.0,4.5,5.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:20:00.598120
"Lenovo V15 G4 AMD Athlon Silver 7120U Laptop 8GB LPDDR5 Ram, 512 GB SSD PCIe, Windows 11 Lifetime Validity,15.6"" FHD Screen, AMD Radeon 610M, Silver, 1 Year Brand Warranty",Lenovo,laptops,40999.0,99000.0,59.0,3.9,337.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:20:00.825418
"Dell 15, Intel Core 3 14th Gen-100U, 16GB DDR4, 512GB SSD, FHD IPS, 15.6""/39.62cm, Windows 11, Microsoft Office Home 2024, Carbon Black, 1.63Kg, Thin & Light, Laptop Model NO - Dell 15 DCU5250",Dell,laptops,46990.0,53074.0,11.0,3.8,37.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:20:01.191678
"Model H.P X360 1030 G4 Laptop (8th Gen Core i7-8565/8GB RAM /256GB SSD/Win 10 Pro/UHD 620 Graphics 13.3-inch Foldable), Silver (Pre-Owned & Tested)",Model,laptops,27899.0,85995.0,68.0,,,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:20:01.653619
"HP Smartchoice Victus, AMD Ryzen 7 7445HS, 6GB RTX 3050, 16GB DDR5(Upgradeable) 512GB SSD, FHD, 144Hz, 300 nits, 15.6''/39.6cm, Win 11, M365* Office24, Blue, 2.29kg, fb3134AX/3120ax, Gaming Laptop",HP,laptops,89990.0,89990.0,,4.1,210.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:20:02.411588
"HP 15, AMD Ryzen 3 7320U (8GB LPDDR5, 512GB SSD) FHD, Anti-Glare, Micro-Edge, 15.6""/39.6cm, Win 11, Office 21, Silver, 1.59kg, fc0154AU, AMD Radeon Graphics, 1080p FHD Camera Laptop",HP,laptops,44490.0,54990.0,19.0,4.0,308.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:20:06.456240
"Apple 2026 MacBook Neo 13″ Laptop with A18 Pro chip: Built for AI and Apple Intelligence, Liquid Retina Display, 8GB Unified Memory, 256GB SSD Storage, 1080p FaceTime HD Camera; Indigo",Apple,laptops,67900.0,69900.0,3.0,4.6,11.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:20:06.831504
"HP Victus, AMD Ryzen 7 7445HS, 4GB RTX 2050, 16GB DDR5(Upgradable) 512GB SSD, FHD, 144Hz, 300 nits, IPS, 15.6''/39.6cm, Win11, M365* Office24, Mica Silver, 2.29kg, fb3123AX, Backlit, Gaming Laptop",HP,laptops,67990.0,74026.0,8.0,4.2,362.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:20:07.101284
"ASUS Vivobook 15, Smartchoice,Intel Core i5 13th Gen 13420H,16GB RAM, 512GB SSD, FHD 15.6"",Windows 11, Office Home 2024, Quiet Blue, 1.70 kg, X1502VA-BQ836WS,Intel UHD iGPU, M365 Basic (1Year)* Laptop",ASUS,laptops,61990.0,69990.0,11.0,4.2,732.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:20:07.609457
"acer Aspire Lite 12th Gen Intel Core i5-12450H, Office 2024 + M365 Basic, 16GB RAM/512GB SSD, 39.62cm(15.6"") FHD IPS Display Win11H, Pure Silver, 1.7KG,AL15-52H, Backlit KB, Thin & Light Laptop",acer,laptops,56990.0,66999.0,15.0,4.1,683.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-28,2026-04-28T23:20:08.179413
"𝗗𝗲𝗹𝗹Model 5410 | InteI i5 10th Gen | 8GB DDR4 RAM | 256GB SSD | UHD Graphics 620 | 14"" Full HD Display | Win 10 Pro | A+ Condition (Refab)",𝗗𝗲𝗹𝗹Model,laptops,25999.0,57995.0,55.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:20:08.500536
"Dell 15 Laptop, 14th Gen Intel Core 3 100U Processor, 16GB DDR4, 512 SSD, Intel UHD Graphics, 15.6"" NT FHD 120Hz IPS AG 250 nit Display, Win 11 + Office H&S 2024, Carbon Black, Thin & Light- 1.63Kg",Dell,laptops,59990.0,72781.0,18.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:20:08.755498
"ASUS Vivobook 16,Intel Core Ultra 5 (Series 2),Thin & Light(Intel iGPU/16GB RAM/512GB SSD/FHD+/16""/60Hz/Backlit Keyboard/Windows 11/M365 Basic (1Year)*/Office Home 2024/Blue/1.88 kg) X1607CA-MB139WS",ASUS,laptops,69990.0,92990.0,25.0,4.4,74.0,1,"FREE delivery Wed, 6 May",,amazon,2026-04-28,2026-04-28T23:20:08.995180
"HP Victus, 14th Gen Intel Core i5-14450HX, 6GB RTX 3050, 24GB DDR5, 512GB SSD, FHD, 144Hz, IPS, 300 nits, 15.6''/39.6cm, Win11, M365* Office24, Mica Silver, 2.3kg, fa2303tx/fa2315tx, RGB Gaming Laptop",HP,laptops,89990.0,101199.59,11.0,4.8,12.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:20:19.404543
"ASUS Vivobook Go 14, AMD Ryzen 5 7520U, 16GB RAM, 512GB SSD, FHD 14"", Windows 11, Office Home 2024, Cool Silver, 1.38kg, E1404FA-NK5541WS, AMD Radeon iGPU, 42WHrs, M365 Basic (1Year)* Laptop",ASUS,laptops,49990.0,59990.0,17.0,3.8,68.0,1,"FREE delivery Wed, 6 May",,amazon,2026-04-28,2026-04-28T23:20:20.153519
"acer TravelLite Thin Laptop AMD Ryzen 5 7430U (6-Core) |8GB RAM, 512GB SSD | 14"" Full HD Anti-Glare Display |Privacy Shutter| Windows 11| MS Office | Metal Body | 1.34Kg | Black | 1 Year Warranty",acer,laptops,44890.0,52999.0,15.0,4.2,6.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:20:20.491185
